eud7g02078,.,.,.
eud7g02079,.,.,vvi161s1g00816
eud7g02080,vvi161s14g01563,.,vvi161s1g00815
eud7g02081,.,.,vvi161s1g00814
eud7g02082,.,.,.
eud7g02083,.,.,vvi161s1g00813
eud7g02084,vvi161s14g01564,.,.
eud7g02085,,vvi161s17g00841,vvi161s1g00812
eud7g02086,,vvi161s17g00842,vvi161s1g00811
eud7g02087,,.,vvi161s1g00808
eud7g02088,,.,.
eud7g02089,,.,vvi161s1g00807
eud7g02090,,.,.
eud7g02091,,.,.
eud7g02092,,.,.
eud7g02093,,.,.
eud7g02094,,.,.
eud7g02095,,.,.
eud7g02096,,.,.
eud7g02097,,.,.
eud7g02098,vvi161s14g01534,.,.
eud7g02099,.,.,.
eud7g02100,.,.,.
eud7g02101,.,.,.
eud7g02102,vvi161s14g01533,.,.
eud7g02103,.,.,.
eud7g02104,vvi161s14g01532,.,.
eud7g02105,.,.,.
eud7g02106,.,.,.
eud7g02107,.,.,.
eud7g02108,vvi161s14g01531,.,.
eud7g02109,vvi161s14g01530,.,.
eud7g02110,vvi161s14g01529,.,.
eud7g02111,.,vvi161s17g00853,vvi161s1g00805
eud7g02112,.,.,
eud7g02113,.,.,
eud7g02114,vvi161s14g01528,.,
eud7g02115,.,.,
eud7g02116,.,.,
eud7g02117,vvi161s14g01527,.,
eud7g02118,vvi161s14g01526,vvi161s17g00856,
eud7g02119,vvi161s14g01525,.,
eud7g02120,vvi161s14g01524,vvi161s17g00859,
eud7g02121,.,.,
eud7g02122,.,.,
eud7g02123,.,.,
eud7g02124,.,.,
eud7g02125,vvi161s14g01523,.,
eud7g02126,.,.,
eud7g02127,.,.,
eud7g02128,.,.,
eud7g02129,.,vvi161s17g00860,
eud7g02130,.,vvi161s17g00861,
eud7g02131,.,vvi161s17g00862,
eud7g02132,vvi161s14g01522,vvi161s17g00863,
eud7g02133,,.,
eud7g02134,,.,
eud7g02135,,vvi161s17g00864,
eud7g02136,,.,
eud7g02137,,vvi161s17g00870,
eud7g02138,,vvi161s17g00871,
eud7g02139,,.,
eud7g02140,,.,
eud7g02141,,.,
eud7g02142,,.,
eud7g02143,,vvi161s17g00872,
eud7g02144,,vvi161s17g00873,
eud7g02145,,.,
eud7g02146,,.,
eud7g02147,,.,
eud7g02148,,.,
eud7g02149,,vvi161s17g00874,
eud7g02150,,.,
eud7g02151,,.,
eud7g02152,,.,
eud7g02153,,.,
eud7g02154,,.,
eud7g02155,,.,
eud7g02156,,.,
eud7g02157,,.,
eud7g02158,,.,
eud7g02159,,vvi161s17g00875,
eud7g02160,vvi161s14g01514,.,
eud7g02161,.,.,
eud7g02162,.,.,
eud7g02163,vvi161s14g01512,vvi161s17g00877,
eud7g02164,vvi161s14g01511,.,
eud7g02165,.,.,
eud7g02166,.,.,
eud7g02167,vvi161s14g01510,.,
eud7g02168,.,.,
eud7g02169,.,.,
eud7g02170,.,.,
eud7g02171,.,.,
eud7g02172,.,.,
eud7g02173,.,.,
eud7g02174,.,.,
eud7g02175,.,.,
eud7g02176,.,.,
eud7g02177,.,vvi161s17g00878,
eud7g02178,.,.,
eud7g02179,.,.,
eud7g02180,.,vvi161s17g00879,
eud7g02181,.,vvi161s17g00880,
eud7g02182,vvi161s14g01506,vvi161s17g00881,
eud7g02183,.,.,
eud7g02184,.,.,
eud7g02185,vvi161s14g01505,vvi161s17g00882,
eud7g02186,.,.,
eud7g02187,.,.,
eud7g02188,.,.,
eud7g02189,.,.,
eud7g02190,vvi161s14g01504,.,
eud7g02191,.,.,
eud7g02192,vvi161s14g01503,vvi161s17g00884,
eud7g02193,.,vvi161s17g00887,
eud7g02194,.,.,
eud7g02195,.,vvi161s17g00888,
eud7g02196,.,.,
eud7g02197,.,.,
eud7g02198,.,vvi161s17g00889,
eud7g02199,vvi161s14g01502,vvi161s17g00890,
eud7g02200,.,.,
eud7g02201,.,.,
eud7g02202,.,.,
eud7g02203,vvi161s14g01501,vvi161s17g00891,
eud7g02204,.,vvi161s17g00892,
eud7g02205,.,.,
eud7g02206,vvi161s14g01499,vvi161s17g00893,
eud7g02207,.,vvi161s17g00894,
eud7g02208,.,.,
eud7g02209,.,.,
eud7g02210,.,.,
eud7g02211,.,.,
eud7g02212,.,.,
eud7g02213,vvi161s14g01496,vvi161s17g00895,
eud7g02214,.,.,
eud7g02215,.,.,
eud7g02216,.,.,
eud7g02217,.,.,
eud7g02218,.,.,
eud7g02219,.,.,
eud7g02220,.,.,
eud7g02221,.,.,
eud7g02222,.,.,
eud7g02223,.,.,
eud7g02224,vvi161s14g01495,.,
eud7g02225,.,.,
eud7g02226,.,.,
eud7g02227,.,.,
eud7g02228,.,vvi161s17g00896,
eud7g02229,.,vvi161s17g00897,
eud7g02230,.,.,
eud7g02231,.,.,
eud7g02232,.,vvi161s17g00898,
eud7g02233,.,vvi161s17g00899,
eud7g02234,vvi161s14g01494,vvi161s17g00900,
eud7g02235,vvi161s14g01493,vvi161s17g00901,
eud7g02236,vvi161s14g01492,.,
eud7g02237,.,.,
eud7g02238,.,.,
eud7g02239,.,.,
eud7g02240,.,.,
eud7g02241,.,.,
eud7g02242,.,.,
eud7g02243,.,.,
eud7g02244,.,.,
eud7g02245,.,vvi161s17g00902,
eud7g02246,.,.,
eud7g02247,.,.,
eud7g02248,.,.,
eud7g02249,.,vvi161s17g00903,
eud7g02250,.,vvi161s17g00904,
eud7g02251,vvi161s14g01491,vvi161s17g00905,
eud7g02252,.,vvi161s17g00906,
eud7g02253,.,.,
eud7g02254,vvi161s14g01489,vvi161s17g00907,
eud7g02255,vvi161s14g01488,.,
eud7g02256,.,.,
eud7g02257,.,.,
eud7g02258,vvi161s14g01487,.,
eud7g02259,.,.,
eud7g02260,.,.,
eud7g02261,.,.,
eud7g02262,vvi161s14g01486,.,
eud7g02263,.,.,
eud7g02264,.,.,
eud7g02265,vvi161s14g01485,.,
eud7g02266,vvi161s14g01484,.,
eud7g02267,.,.,
eud7g02268,vvi161s14g01483,vvi161s17g00910,
eud7g02269,vvi161s14g01482,.,
eud7g02270,.,.,
eud7g02271,.,.,
eud7g02272,.,vvi161s17g00911,vvi161s1g00793
eud7g02273,.,.,.
eud7g02274,.,.,.
eud7g02275,.,.,.
eud7g02276,vvi161s14g01481,.,.
eud7g02277,vvi161s14g01480,.,.
eud7g02278,.,.,.
eud7g02279,.,vvi161s17g00912,vvi161s1g00791
eud7g02280,.,.,vvi161s1g00789
eud7g02281,.,.,.
eud7g02282,vvi161s14g01478,.,vvi161s1g00788
eud7g02283,.,.,.
eud7g02284,.,.,.
eud7g02285,.,.,.
eud7g02286,vvi161s14g01477,.,.
eud7g02287,vvi161s14g01476,.,.
eud7g02288,.,.,vvi161s1g00786
eud7g02289,.,.,vvi161s1g00785
eud7g02290,.,.,.
eud7g02291,.,.,vvi161s1g00784
eud7g02292,.,.,vvi161s1g00783
eud7g02293,.,.,vvi161s1g00782
eud7g02294,.,.,.
eud7g02295,.,vvi161s17g00913,.
eud7g02296,.,vvi161s17g00914,.
eud7g02297,.,.,.
eud7g02298,.,vvi161s17g00915,.
eud7g02299,.,vvi161s17g00916,.
eud7g02300,vvi161s14g01475,vvi161s17g00917,.
eud7g02301,.,.,vvi161s1g00781
eud7g02302,.,vvi161s17g00918,.
eud7g02303,vvi161s14g01468,.,vvi161s1g00779
eud7g02304,.,.,.
eud7g02305,.,.,vvi161s1g00778
eud7g02306,vvi161s14g01467,.,.
eud7g02307,.,.,.
eud7g02308,.,.,.
eud7g02309,.,.,.
eud7g02310,.,.,.
eud7g02311,.,.,.
eud7g02312,.,.,.
eud7g02313,vvi161s14g01466,.,vvi161s1g00777
eud7g02314,vvi161s14g01465,.,.
eud7g02315,.,.,.
eud7g02316,vvi161s14g01464,.,vvi161s1g00776
eud7g02317,.,vvi161s17g00933,vvi161s1g00775
eud7g02318,.,.,.
eud7g02319,.,.,.
eud7g02320,.,.,.
eud7g02321,.,.,vvi161s1g00774
eud7g02322,vvi161s14g01462,.,.
eud7g02323,.,.,vvi161s1g00772
eud7g02324,vvi161s14g01461,.,.
eud7g02325,.,.,.
eud7g02326,.,.,.
eud7g02327,vvi161s14g01460,.,.
eud7g02328,.,.,vvi161s1g00771
eud7g02329,.,.,.
eud7g02330,.,.,vvi161s1g00770
eud7g02331,.,.,.
eud7g02332,.,.,.
eud7g02333,.,.,.
eud7g02334,.,.,.
eud7g02335,.,vvi161s17g00944,.
eud7g02336,vvi161s14g01459,vvi161s17g00945,.
eud7g02337,.,.,.
eud7g02338,.,.,vvi161s1g00769
eud7g02339,.,.,.
eud7g02340,.,.,vvi161s1g00767
eud7g02341,vvi161s14g01458,.,.
eud7g02342,vvi161s14g01457,.,.
eud7g02343,.,.,.
eud7g02344,.,.,vvi161s1g00756
eud7g02345,.,.,.
eud7g02346,.,.,.
eud7g02347,.,vvi161s17g00946,vvi161s1g00754
eud7g02348,.,,.
eud7g02349,.,,.
eud7g02350,.,,.
eud7g02351,.,,.
eud7g02352,.,,.
eud7g02353,vvi161s14g01456,,.
eud7g02354,.,,vvi161s1g00753
eud7g02355,.,,vvi161s1g00752
eud7g02356,vvi161s14g01455,,.
eud7g02357,.,,.
eud7g02358,.,,.
eud7g02359,.,,.
eud7g02360,vvi161s14g01454,,.
eud7g02361,.,,.
eud7g02362,.,,.
eud7g02363,.,,.
eud7g02364,.,,vvi161s1g00751
eud7g02365,.,,.
eud7g02366,.,,vvi161s1g00749
eud7g02367,.,,vvi161s1g00748
eud7g02368,.,,vvi161s1g00747
eud7g02369,.,,.
eud7g02370,.,,.
eud7g02371,.,,.
eud7g02372,vvi161s14g01453,,vvi161s1g00745
eud7g02373,vvi161s14g01452,,.
eud7g02374,.,,vvi161s1g00744
eud7g02375,.,,.
eud7g02376,.,,.
eud7g02377,vvi161s14g01451,,.
eud7g02378,.,,.
eud7g02379,.,,.
eud7g02380,.,,.
eud7g02381,.,,vvi161s1g00743
eud7g02382,.,,.
eud7g02383,.,,.
eud7g02384,.,,.
eud7g02385,.,,.
eud7g02386,vvi161s14g01449,,.
eud7g02387,vvi161s14g01448,,.
eud7g02388,.,,.
eud7g02389,vvi161s14g01447,,.
eud7g02390,.,,.
eud7g02391,.,,vvi161s1g00742
eud7g02392,.,,vvi161s1g00741
eud7g02393,vvi161s14g01446,,.
eud7g02394,.,,vvi161s1g00740
eud7g02395,.,,.
eud7g02396,.,,vvi161s1g00739
eud7g02397,.,,.
eud7g02398,.,,vvi161s1g00736
eud7g02399,.,,vvi161s1g00735
eud7g02400,.,,.
eud7g02401,.,,.
eud7g02402,.,,.
eud7g02403,.,,.
eud7g02404,.,,.
eud7g02405,.,,.
eud7g02406,.,,.
eud7g02407,.,,.
eud7g02408,.,,vvi161s1g00734
eud7g02409,.,,.
eud7g02410,.,,.
eud7g02411,vvi161s14g01445,,.
eud7g02412,.,,.
eud7g02413,vvi161s14g01444,,.
eud7g02414,vvi161s14g01443,,.
eud7g02415,.,,vvi161s1g00732
eud7g02416,.,,vvi161s1g00731
eud7g02417,.,,.
eud7g02418,.,,vvi161s1g00730
eud7g02419,.,,.
eud7g02420,.,,.
eud7g02421,.,,.
eud7g02422,.,,.
eud7g02423,.,,.
eud7g02424,vvi161s14g01442,,.
eud7g02425,.,,vvi161s1g00729
eud7g02426,vvi161s14g01441,,vvi161s1g00728
eud7g02427,.,,vvi161s1g00727
eud7g02428,vvi161s14g01440,,vvi161s1g00725
eud7g02429,.,,.
eud7g02430,.,,.
eud7g02431,.,,.
eud7g02432,.,,.
eud7g02433,vvi161s14g01439,,.
eud7g02434,.,,.
eud7g02435,.,,.
eud7g02436,vvi161s14g01438,,.
eud7g02437,.,,.
eud7g02438,.,,.
eud7g02439,.,,.
eud7g02440,vvi161s14g01437,,.
eud7g02441,.,,.
eud7g02442,.,,.
eud7g02443,.,,.
eud7g02444,.,,.
eud7g02445,.,,.
eud7g02446,.,,.
eud7g02447,.,,vvi161s1g00723
eud7g02448,.,,vvi161s1g00722
eud7g02449,.,,.
eud7g02450,.,,vvi161s1g00721
eud7g02451,.,,.
eud7g02452,.,,.
eud7g02453,vvi161s14g01436,,.
eud7g02454,.,,.
eud7g02455,.,,.
eud7g02456,.,,.
eud7g02457,.,,.
eud7g02458,.,,.
eud7g02459,vvi161s14g01435,,vvi161s1g00720
eud7g02460,.,,.
eud7g02461,.,,.
eud7g02462,.,,.
eud7g02463,.,,.
eud7g02464,.,,vvi161s1g00718
eud7g02465,.,,.
eud7g02466,.,,.
eud7g02467,.,,vvi161s1g00717
eud7g02468,.,,.
eud7g02469,vvi161s14g01434,,.
eud7g02470,.,,.
eud7g02471,.,,.
eud7g02472,.,,vvi161s1g00715
eud7g02473,.,,.
eud7g02474,.,,.
eud7g02475,.,,.
eud7g02476,.,,.
eud7g02477,.,,.
eud7g02478,.,,.
eud7g02479,.,,.
eud7g02480,.,,.
eud7g02481,.,,.
eud7g02482,.,,.
eud7g02483,.,,.
eud7g02484,.,,.
eud7g02485,vvi161s14g01433,,.
eud7g02486,.,,.
eud7g02487,vvi161s14g01432,,.
eud7g02488,.,,.
eud7g02489,vvi161s14g01431,,.
eud7g02490,.,,.
eud7g02491,.,,.
eud7g02492,.,,.
eud7g02493,.,,.
eud7g02494,.,,vvi161s1g00712
eud7g02495,.,,.
eud7g02496,.,,.
eud7g02497,.,,.
eud7g02498,vvi161s14g01427,,vvi161s1g00711
eud7g02499,.,,vvi161s1g00710
eud7g02500,.,,vvi161s1g00709
eud7g02501,.,,vvi161s1g00708
eud7g02502,vvi161s14g01426,,vvi161s1g00707
eud7g02503,.,,vvi161s1g00706
eud7g02504,vvi161s14g01424,,.
eud7g02505,vvi161s14g01418,,.
eud7g02506,.,,vvi161s1g00699
eud7g02507,.,,.
eud7g02508,.,,.
eud7g02509,.,,.
eud7g02510,.,,.
eud7g02511,.,,.
eud7g02512,.,,.
eud7g02513,.,,.
eud7g02514,.,,.
eud7g02515,vvi161s14g01413,,.
eud7g02516,vvi161s14g01412,,.
eud7g02517,.,,vvi161s1g00698
eud7g02518,.,,.
eud7g02519,.,,.
eud7g02520,.,,.
eud7g02521,vvi161s14g01411,,vvi161s1g00697
eud7g02522,.,,.
eud7g02523,.,,.
eud7g02524,.,,.
eud7g02525,.,,.
eud7g02526,.,,.
eud7g02527,.,,.
eud7g02528,.,,.
eud7g02529,.,,.
eud7g02530,.,,.
eud7g02531,.,,.
eud7g02532,.,,.
eud7g02533,.,,.
eud7g02534,.,,.
eud7g02535,.,,vvi161s1g00696
eud7g02536,vvi161s14g01409,,.
eud7g02537,.,,vvi161s1g00695
eud7g02538,.,,vvi161s1g00694
eud7g02539,.,,.
eud7g02540,.,,.
eud7g02541,.,,vvi161s1g00693
eud7g02542,.,,vvi161s1g00692
eud7g02543,.,,.
eud7g02544,vvi161s14g01407,,vvi161s1g00688
eud7g02545,.,,vvi161s1g00687
eud7g02546,vvi161s14g01405,,vvi161s1g00686
eud7g02547,.,,.
eud7g02548,.,,.
eud7g02549,vvi161s14g01404,,.
eud7g02550,.,,.
eud7g02551,vvi161s14g01398,,.
eud7g02552,.,,.
eud7g02553,.,,.
eud7g02554,.,,.
eud7g02555,.,,.
eud7g02556,.,,.
eud7g02557,.,,vvi161s1g00685
eud7g02558,vvi161s14g01396,,.
eud7g02559,.,,.
eud7g02560,.,,vvi161s1g00684
eud7g02561,.,,.
eud7g02562,.,,.
eud7g02563,.,,.
eud7g02564,.,,.
eud7g02565,.,,.
eud7g02566,vvi161s14g01395,,.
eud7g02567,.,,vvi161s1g00682
eud7g02568,.,,.
eud7g02569,.,,.
eud7g02570,.,,.
eud7g02571,.,,.
eud7g02572,.,,.
eud7g02573,.,,.
eud7g02574,.,,.
eud7g02575,.,,.
eud7g02576,.,,.
eud7g02577,.,,.
eud7g02578,vvi161s14g01394,,.
eud7g02579,vvi161s14g01393,,.
eud7g02580,vvi161s14g01392,,.
eud7g02581,vvi161s14g01391,,.
eud7g02582,vvi161s14g01390,,.
eud7g02583,vvi161s14g01389,,.
eud7g02584,vvi161s14g01388,,.
eud7g02585,.,,.
eud7g02586,.,,.
eud7g02587,.,,vvi161s1g00681
eud7g02588,.,,.
eud7g02589,.,,.
eud7g02590,.,,vvi161s1g00680
eud7g02591,vvi161s14g01387,,.
eud7g02592,.,,.
eud7g02593,.,,.
eud7g02594,.,,vvi161s1g00679
eud7g02595,.,,.
eud7g02596,.,,.
eud7g02597,.,,.
eud7g02598,.,,.
eud7g02599,.,,.
eud7g02600,.,,.
eud7g02601,vvi161s14g01384,,.
eud7g02602,vvi161s14g01383,,vvi161s1g00676
eud7g02603,.,,vvi161s1g00675
eud7g02604,vvi161s14g01372,,.
eud7g02605,vvi161s14g01373,,.
eud7g02606,.,,.
eud7g02607,.,,.
eud7g02608,.,,.
eud7g02609,.,,.
eud7g02610,.,,vvi161s1g00674
eud7g02611,.,,vvi161s1g00673
eud7g02612,.,,.
eud7g02613,vvi161s14g01374,,vvi161s1g00672
eud7g02614,.,,.
eud7g02615,.,,vvi161s1g00671
eud7g02616,.,,.
eud7g02617,.,,.
eud7g02618,vvi161s14g01375,,vvi161s1g00670
eud7g02619,vvi161s14g01377,,vvi161s1g00669
eud7g02620,.,,vvi161s1g00668
eud7g02621,.,,.
eud7g02622,.,,.
eud7g02623,.,,.
eud7g02624,.,,vvi161s1g00667
eud7g02625,.,,.
eud7g02626,vvi161s14g01379,,.
eud7g02627,,,.
eud7g02628,,,vvi161s1g00666
eud7g02629,,,vvi161s1g00665
eud7g02630,,,vvi161s1g00664
eud7g02631,,,vvi161s1g00663
eud7g02632,,,vvi161s1g00662
eud7g02633,,,vvi161s1g00661
eud7g02634,,,vvi161s1g00660
eud7g02635,,,vvi161s1g00659
eud7g02636,,,.
eud7g02637,,,vvi161s1g00658
eud7g02638,,,.
eud7g02639,,,.
eud7g02640,,,.
eud7g02641,,,.
eud7g02642,,,.
eud7g02643,,,.
eud7g02644,,,vvi161s1g00657
eud7g02645,,,vvi161s1g00656
eud7g02646,,,vvi161s1g00655
eud7g02647,,,vvi161s1g00654
eud7g02648,,,.
eud7g02649,,,.
eud7g02650,,,vvi161s1g00653
eud7g02651,,,vvi161s18g00956
eud7g02652,,,vvi161s18g00953
eud7g02653,,,vvi161s18g00952
eud7g02654,,,vvi161s18g00951
eud7g02655,,,.
eud7g02656,,,.
eud7g02657,,,.
eud7g02658,,,.
eud7g02659,,,vvi161s1g00647
eud7g02660,,,vvi161s1g00646
eud7g02661,,,vvi161s1g00645
eud7g02662,,,vvi161s18g00944
eud7g02663,,,.
eud7g02664,vvi161s14g01382,,.
eud7g02665,.,,.
eud7g02666,.,,vvi161s1g00644
eud7g02667,vvi161s14g01370,,.
eud7g02668,.,,vvi161s1g00642
eud7g02669,vvi161s14g01369,,.
eud7g02670,.,,.
eud7g02671,.,,.
eud7g02672,.,,vvi161s1g00641
eud7g02673,vvi161s14g01367,,.
eud7g02674,.,,.
eud7g02675,.,,.
eud7g02676,vvi161s14g01366,,.
eud7g02677,vvi161s14g01365,,vvi161s1g00640
eud7g02678,vvi161s14g01364,vvi161s17g00964,vvi161s1g00639
eud7g02679,vvi161s14g01363,.,vvi161s1g00638
eud7g02680,.,.,.
eud7g02681,.,.,.
eud7g02682,.,.,.
eud7g02683,.,.,.
eud7g02684,.,vvi161s17g00965,.
eud7g02685,.,.,.
eud7g02686,.,.,.
eud7g02687,vvi161s14g01362,.,.
eud7g02688,vvi161s14g01355,.,.
eud7g02689,vvi161s14g01354,vvi161s17g00970,.
eud7g02690,.,vvi161s17g00971,.
eud7g02691,.,.,vvi161s1g00633
eud7g02692,.,.,vvi161s1g00631
eud7g02693,.,.,.
eud7g02694,.,.,.
eud7g02695,.,.,.
eud7g02696,.,.,.
eud7g02697,vvi161s14g01352,.,vvi161s1g00630
eud7g02698,.,.,vvi161s1g00628
eud7g02699,.,.,.
eud7g02700,.,vvi161s17g00974,.
eud7g02701,.,.,.
eud7g02702,.,.,vvi161s1g00627
eud7g02703,.,.,vvi161s1g00626
eud7g02704,vvi161s14g01351,.,.
eud7g02705,.,.,.
eud7g02706,.,.,.
eud7g02707,.,.,vvi161s1g00625
eud7g02708,.,.,.
eud7g02709,.,.,.
eud7g02710,.,.,vvi161s1g00624
eud7g02711,vvi161s14g01348,vvi161s17g00975,vvi161s1g00623
eud7g02712,.,.,.
eud7g02713,.,.,.
eud7g02714,.,.,.
eud7g02715,.,.,.
eud7g02716,.,.,.
eud7g02717,.,.,.
eud7g02718,.,vvi161s17g00976,.
eud7g02719,.,.,.
eud7g02720,.,vvi161s17g00977,.
eud7g02721,.,vvi161s17g00978,.
eud7g02722,.,vvi161s17g00979,.
eud7g02723,.,.,.
eud7g02724,.,.,vvi161s1g00622
eud7g02725,.,vvi161s17g00980,.
eud7g02726,.,.,vvi161s1g00621
eud7g02727,.,vvi161s17g00981,.
eud7g02728,.,.,vvi161s1g00620
eud7g02729,.,.,vvi161s1g00619
eud7g02730,vvi161s14g01347,.,.
eud7g02731,.,.,.
eud7g02732,.,.,.
eud7g02733,.,vvi161s17g00982,vvi161s1g00617
eud7g02734,.,.,.
eud7g02735,vvi161s14g01345,.,.
eud7g02736,vvi161s14g01344,.,.
eud7g02737,.,.,.
eud7g02738,vvi161s14g01343,.,.
eud7g02739,.,.,.
eud7g02740,.,.,vvi161s1g00616
eud7g02741,.,.,vvi161s1g00615
eud7g02742,.,.,.
eud7g02743,.,.,vvi161s1g00614
eud7g02744,.,.,vvi161s1g00613
eud7g02745,.,vvi161s17g00983,
eud7g02746,.,.,
eud7g02747,vvi161s14g01342,.,
eud7g02748,.,.,
eud7g02749,.,vvi161s17g00984,
eud7g02750,.,vvi161s17g00985,
eud7g02751,.,vvi161s17g00986,
eud7g02752,.,vvi161s17g00987,
eud7g02753,.,vvi161s17g00988,
eud7g02754,.,vvi161s17g00989,
eud7g02755,vvi161s14g01341,vvi161s17g00990,
eud7g02756,vvi161s14g01340,vvi161s17g00991,
eud7g02757,.,.,
eud7g02758,.,vvi161s17g00993,
eud7g02759,.,vvi161s17g00994,
eud7g02760,.,vvi161s17g00995,
eud7g02761,.,vvi161s17g00996,
eud7g02762,.,.,
eud7g02763,.,.,
eud7g02764,.,.,
eud7g02765,.,.,
eud7g02766,.,.,
eud7g02767,vvi161s14g01336,.,
eud7g02768,.,.,
eud7g02769,.,.,
eud7g02770,.,vvi161s17g00997,
eud7g02771,.,.,
eud7g02772,.,.,
eud7g02773,.,.,
eud7g02774,.,vvi161s17g00998,
eud7g02775,.,.,
eud7g02776,.,.,
eud7g02777,.,.,
eud7g02778,vvi161s14g01335,.,
eud7g02779,.,.,
eud7g02780,.,.,
eud7g02781,.,.,
eud7g02782,.,vvi161s17g00999,
eud7g02783,vvi161s14g01333,.,
eud7g02784,.,vvi161s17g01004,
eud7g02785,vvi161s14g01331,.,
eud7g02786,.,.,
eud7g02787,.,.,
eud7g02788,.,.,
eud7g02789,.,.,
eud7g02790,vvi161s14g01330,vvi161s17g01008,
eud7g02791,.,vvi161s17g01009,
eud7g02792,.,vvi161s17g01010,
eud7g02793,.,,
eud7g02794,.,vvi161s17g00949,
eud7g02795,.,.,
eud7g02796,.,.,
eud7g02797,.,.,
eud7g02798,.,.,
eud7g02799,.,.,
eud7g02800,.,.,
eud7g02801,.,.,
eud7g02802,.,vvi161s17g00950,
eud7g02803,vvi161s14g01328,.,
eud7g02804,.,.,
eud7g02805,.,.,
eud7g02806,.,.,
eud7g02807,.,.,
eud7g02808,.,vvi161s17g00952,
eud7g02809,.,vvi161s17g00957,
eud7g02810,vvi161s14g01327,.,
eud7g02811,vvi161s14g01326,.,
eud7g02812,.,.,
eud7g02813,vvi161s14g01325,.,
eud7g02814,.,.,
eud7g02815,vvi161s14g01324,.,
eud7g02816,.,.,
eud7g02817,.,.,
eud7g02818,.,.,
eud7g02819,.,.,
eud7g02820,.,.,
eud7g02821,.,.,
eud7g02822,.,.,
eud7g02823,vvi161s14g01323,.,
eud7g02824,.,.,
eud7g02825,vvi161s14g01322,.,
eud7g02826,vvi161s14g01321,.,
eud7g02827,.,.,
eud7g02828,.,.,
eud7g02829,.,.,
eud7g02830,.,.,
eud7g02831,.,.,
eud7g02832,vvi161s14g01320,.,
eud7g02833,vvi161s14g01319,.,
eud7g02834,vvi161s14g01318,vvi161s17g00962,
eud7g02835,.,.,
eud7g02836,vvi161s14g01317,vvi161s17g00963,
eud7g02837,.,,
eud7g02838,.,,
eud7g02839,.,,
eud7g02840,.,,
eud7g02841,.,,
eud7g02842,vvi161s14g01316,,
eud7g02843,.,,
eud7g02844,vvi161s14g01315,,
eud7g02845,.,,
eud7g02846,.,,
eud7g02847,.,,
eud7g02848,.,,
eud7g02849,.,,
eud7g02850,.,,
eud7g02851,vvi161s14g01314,,
eud7g02852,.,,
eud7g02853,vvi161s14g01313,,
eud7g02854,.,,
eud7g02855,.,,
eud7g02856,vvi161s14g01312,,
eud7g02857,.,vvi161s17g00161,
eud7g02858,.,vvi161s17g00160,
eud7g02859,.,vvi161s17g00159,
eud7g02860,vvi161s14g01310,.,
eud7g02861,vvi161s14g01309,vvi161s17g00158,
eud7g02862,.,.,
eud7g02863,.,.,
eud7g02864,.,.,
eud7g02865,.,.,
eud7g02866,.,.,
eud7g02867,.,.,
eud7g02868,.,.,
eud7g02869,.,vvi161s17g00157,
eud7g02870,.,.,
eud7g02871,.,.,
eud7g02872,vvi161s14g01303,.,
eud7g02873,.,vvi161s17g00156,
eud7g02874,.,vvi161s17g00155,
eud7g02875,vvi161s14g01301,.,
eud7g02876,.,vvi161s17g00154,
eud7g02877,.,.,
eud7g02878,.,.,
eud7g02879,.,.,
eud7g02880,.,.,
eud7g02881,.,.,
eud7g02882,.,.,
eud7g02883,.,.,
eud7g02884,vvi161s14g01296,.,
eud7g02885,.,.,
eud7g02886,.,.,
eud7g02887,.,vvi161s17g00150,
eud7g02888,.,.,
eud7g02889,.,.,
eud7g02890,.,.,
eud7g02891,vvi161s14g01295,.,
eud7g02892,vvi161s14g01294,.,
eud7g02893,vvi161s14g01293,.,
eud7g02894,.,.,
eud7g02895,.,.,
eud7g02896,.,.,
eud7g02897,.,vvi161s17g00149,
eud7g02898,.,.,
eud7g02899,vvi161s14g01289,vvi161s17g00148,
eud7g02900,.,.,
eud7g02901,.,.,
eud7g02902,vvi161s14g01288,.,
eud7g02903,vvi161s14g01287,vvi161s17g00146,
eud7g02904,.,.,
eud7g02905,.,.,
eud7g02906,.,.,
eud7g02907,.,.,
eud7g02908,.,.,
eud7g02909,.,.,
eud7g02910,.,.,
eud7g02911,vvi161s14g01286,vvi161s17g00142,
eud7g02912,.,.,
eud7g02913,.,.,vvi161s1g01169
eud7g02914,.,.,.
eud7g02915,.,.,.
eud7g02916,.,.,.
eud7g02917,vvi161s14g01285,.,.
eud7g02918,.,.,.
eud7g02919,.,.,.
eud7g02920,.,.,.
eud7g02921,.,.,.
eud7g02922,vvi161s14g01284,.,.
eud7g02923,vvi161s14g01283,.,vvi161s1g01172
eud7g02924,vvi161s14g01282,.,.
eud7g02925,,.,vvi161s1g01186
eud7g02926,,vvi161s17g00138,.
eud7g02927,,vvi161s17g00137,.
eud7g02928,,vvi161s17g00136,.
eud7g02929,,.,.
eud7g02930,,.,vvi161s1g01190
eud7g02931,vvi161s14g01228,.,.
eud7g02932,.,.,vvi161s1g01191
eud7g02933,.,.,.
eud7g02934,.,.,.
eud7g02935,.,vvi161s17g00135,.
eud7g02936,vvi161s14g01226,.,.
eud7g02937,.,vvi161s17g00134,vvi161s1g01192
eud7g02938,.,.,vvi161s1g01193
eud7g02939,.,.,.
eud7g02940,.,vvi161s17g00132,.
eud7g02941,vvi161s14g01225,.,.
eud7g02942,.,.,.
eud7g02943,.,.,.
